image_name,class,color,hu_sum,laplacian_var,curve,gabor,HOG,homogeneity,brightness,haris_corner,fourier
forest_182.jpg,forest,2,0.0012691150844209877,11003.479577312013,11.471243042671615,139.3108164469401,960.99994,2.3469362745098037,46.28068542480469,46621,536270.1159255326
forest_183.jpg,forest,5,0.0012911993683138838,11299.533966030926,12.894160583941606,137.59086736043295,961.0,2.674157475490196,67.24942016601562,46362,537400.9733028357
forest_184.jpg,forest,2,0.001288275865551407,11761.555920382729,12.66895133653187,138.95156224568686,961.0,2.3687653186274504,47.800628662109375,52070,539672.8623932259
forest_185.jpg,forest,2,0.0012423572845919632,16192.650397335878,11.003738317757009,141.64408493041992,960.99994,2.764031862745098,44.97834777832031,45448,551058.1697390064
forest_186.jpg,forest,2,0.001268813522289608,15534.645818576217,12.573170731707316,143.24724578857422,961.0,3.4311121323529403,49.688629150390625,54130,548392.2436015496
forest_187.jpg,forest,2,0.0012515087900153937,10192.961020469666,13.111439114391144,140.0777587890625,961.00006,1.971614583333333,59.4825439453125,43766,535642.2523541582
forest_188.jpg,forest,5,0.001332933963497083,9823.573943360709,13.913439635535308,135.3732706705729,961.0,1.9026501225490189,56.38642883300781,45274,536301.1051704418
forest_189.jpg,forest,2,0.0013027075495295635,11746.384526249021,10.66510812390415,140.61440785725912,961.0,2.4901194852941178,50.757293701171875,47073,539286.9043388036
forest_190.jpg,forest,5,0.001334170279518891,14257.893285117112,13.641605839416059,139.18210728963217,961.0,2.371001838235294,48.24067687988281,51672,546336.0451930568
forest_191.jpg,forest,2,0.0012640563881932921,13246.106035031145,11.033155713439905,141.69883982340494,961.0,2.3189338235294117,51.442413330078125,52515,542315.3951163408
forest_192.jpg,forest,2,0.0012677979399976947,15357.092312093824,11.164497041420118,142.24816385904947,961.0,2.9193321078431382,52.35688781738281,53293,549298.692713197
forest_193.jpg,forest,2,0.0012825629590035035,16414.882324572653,13.827421555252387,140.6578687032064,961.0,3.4679687499999994,46.97071838378906,60256,550147.4411842448
forest_194.jpg,forest,2,0.0013126745218536588,9408.07667607977,12.146262886597938,140.02060826619467,960.99994,1.774448529411764,54.453857421875,48049,530361.7679418535
forest_195.jpg,forest,3,0.001290387699901963,4809.576672351919,13.742699289660615,133.7876408894857,961.0,1.4236825980392152,76.5718994140625,37603,508340.74463542196
forest_196.jpg,forest,2,0.0012791287418597163,10088.632502719527,13.163636363636364,137.00068028767905,961.00006,2.3757659313725483,34.043304443359375,47097,534696.6629181199
forest_197.jpg,forest,5,0.0012605331646652626,27771.06290923059,9.894459102902374,144.0996297200521,961.0,4.106755514705883,63.42543029785156,55373,568119.5257772118
forest_198.jpg,forest,2,0.0013105951968167755,14740.542004149174,11.714199395770393,140.92779159545898,961.0,2.67858455882353,40.70817565917969,49565,547295.9210113037
forest_199.jpg,forest,5,0.001315403081859594,16739.782675004564,10.611559975139839,143.74405161539713,961.00006,3.1062959558823535,49.540924072265625,40274,551595.4300120516
forest_200.jpg,forest,3,0.0013034141074279998,11274.814449694008,12.113932738503776,140.4846051534017,960.99994,2.3112132352941175,75.33087158203125,49295,537688.9058021549
forest_201.jpg,forest,2,0.0013081194022366907,11539.232791072689,13.304727272727273,137.76138559977213,961.0,2.1426317401960784,39.667083740234375,47672,539601.9340140683
forest_202.jpg,forest,2,0.0012714213594963457,21306.02641545236,11.215305539691604,141.18644332885742,961.00006,3.020818014705882,51.49479675292969,51846,560233.291179612
forest_203.jpg,forest,5,0.0012502084350713037,9424.891929223202,11.365785813630042,136.0048510233561,961.0,1.9720588235294119,64.29299926757812,42947,532941.5121743603
forest_204.jpg,forest,2,0.0013309307696967338,2523.0166458552703,13.552986512524084,127.43545913696289,961.0,0.9007659313725491,52.74748229980469,26475,493105.2464711441
forest_205.jpg,forest,2,0.001290359236261505,13319.906151134288,11.472816127061698,139.5395851135254,961.0,2.2121783088235296,42.75048828125,46778,543881.8510029173
forest_206.jpg,forest,2,0.0013161795054083961,10839.244556188583,11.158816425120772,140.32003021240234,961.0,1.920419730392157,54.353057861328125,51132,535330.4605310403
forest_207.jpg,forest,5,0.0013096255744573524,9349.908775686286,14.691247974068071,137.91205469767252,960.99994,2.0591452205882352,59.91645812988281,51635,528719.8969217087
forest_208.jpg,forest,2,0.0012460345181487186,11425.854275660357,12.58781127129751,140.10744349161783,961.0,2.5650582107843145,53.4010009765625,50240,537450.0568188945
forest_209.jpg,forest,2,0.0013267279592799961,11103.135426344117,12.170632222977567,138.49718856811523,961.0,2.2053002450980395,39.89839172363281,50124,537763.5536035667
forest_210.jpg,forest,2,0.0013073234167745914,5623.132108306279,12.712871287128714,133.61956024169922,961.0,1.3180147058823524,43.22505187988281,29609,516737.98017587216
forest_211.jpg,forest,2,0.0012386229676818814,13249.43424156215,11.771028037383177,141.7541618347168,961.0,2.81986825980392,52.115875244140625,45199,543925.9983891416
forest_212.jpg,forest,2,0.0012983993815050769,16045.367111381143,12.686538461538461,142.62220891316733,961.0,2.6231464460784317,48.57763671875,56398,549632.5039937805
forest_213.jpg,forest,2,0.0012647813477509465,17667.442505478626,12.206662553979026,144.4180005391439,960.99994,3.48265931372549,58.432525634765625,53294,551811.9470163661
forest_214.jpg,forest,2,0.0012648299920603055,11686.70918043307,11.247037914691942,141.86467997233072,961.0,2.264231004901961,54.67626953125,46157,539033.4508629631
forest_215.jpg,forest,2,0.0013115917121946559,3177.6320552376565,12.986046511627906,129.11374791463217,960.99994,1.0271752450980396,64.21084594726562,24676,500107.9332097588
forest_216.jpg,forest,2,0.0013032337700737177,23365.56684400048,11.574970484061392,141.1719538370768,961.0,3.22970281862745,51.71241760253906,52730,562652.9035197657
forest_217.jpg,forest,2,0.00128026105031724,12055.944288052386,12.404996712689021,141.33555857340494,960.99994,2.258318014705882,52.31298828125,53246,539850.0800677226
forest_218.jpg,forest,2,0.0012656613565222455,17734.47988310363,11.035077288941736,140.60056686401367,961.0,2.9970894607843137,55.977996826171875,50925,554088.1861447337
forest_219.jpg,forest,3,0.0012792753654859155,2366.9143068408594,13.762345679012345,127.41677729288737,961.00006,0.8069240196078435,72.51153564453125,21584,490249.1844277116
forest_220.jpg,forest,5,0.0012706695670264205,10127.835167750716,15.341302555647156,138.0896428426107,961.00006,2.309834558823529,61.191680908203125,52487,531606.7819145817
forest_221.jpg,forest,2,0.001375312940209166,7156.596561796032,12.931137724550899,134.9412078857422,961.0,1.7592677696078427,42.5479736328125,44772,523595.78498465195
forest_222.jpg,forest,2,0.0012814873902988167,8163.316823992645,13.379888268156424,136.72286478678384,961.0,1.8817248774509812,54.30174255371094,37230,528652.9302184273
forest_223.jpg,forest,2,0.0012213409373491653,11585.533642550698,11.12840702604482,141.8919906616211,960.99994,2.1863204656862743,62.352203369140625,47250,538690.8668451186
forest_224.jpg,forest,2,0.0012982749311626232,3617.881912617944,13.459090909090909,130.5492846171061,961.0,0.8952052696078433,62.98939514160156,23683,505331.46679349407
forest_225.jpg,forest,5,0.0012765769018067026,14077.87471350818,12.831460674157304,137.98989613850912,960.99994,2.5924325980392164,75.6846923828125,52187,546675.2709386157
forest_226.jpg,forest,2,0.0012625964622361263,15408.952576695941,13.095427435387673,142.98161824544272,961.0,2.948437499999999,62.44013977050781,53241,546486.0550055975
forest_227.jpg,forest,2,0.001272614314635174,18291.83706948068,12.097111247695144,141.89633305867514,960.99994,2.980974264705882,62.93214416503906,56151,554170.1094005558
forest_228.jpg,forest,2,0.0013392775476856185,13101.481935486197,12.653313911143481,139.50784047444662,961.0,2.161550245098039,47.48974609375,43579,544971.1215023899
forest_229.jpg,forest,2,0.00127724864018188,7871.697286650306,13.671677215189874,137.09588368733725,961.00006,1.8413449754901956,45.90632629394531,52338,523117.58145393385
forest_230.jpg,forest,2,0.001329608251959011,12608.98808135814,11.140625,142.82547251383463,961.0,2.5247549019607836,50.07496643066406,44923,541966.368924996
forest_231.jpg,forest,2,0.0013280381422767237,11289.01749196439,11.780189959294438,137.087526957194,961.0,2.204319852941177,47.10591125488281,44787,539677.74165534
forest_232.jpg,forest,2,0.001264027518630091,21724.082984601846,12.558424790187217,145.0613276163737,961.0,2.720496323529412,39.413543701171875,59931,555684.5582171867
forest_233.jpg,forest,2,0.001272156068258584,20961.587044878863,12.392265193370166,142.88435745239258,961.0,2.8985753676470587,54.16265869140625,55735,558687.715263709
forest_234.jpg,forest,2,0.0013195384068221537,14177.101533707231,11.192375366568914,143.17971165974936,961.0,2.6215686274509804,56.75242614746094,49095,544524.6450614637
forest_235.jpg,forest,2,0.0012474697516040945,11083.848997688852,11.66167290886392,141.57984161376953,961.0,2.6226409313725494,57.53326416015625,46124,536094.2222295855
forest_236.jpg,forest,2,0.0012760687543223836,11718.009832248092,11.283353733170134,138.9131647745768,961.0,2.5049938725490195,53.757781982421875,46109,539580.3639271343
forest_237.jpg,forest,3,0.0012878039479683552,9058.086658141576,12.133847231955151,139.2607421875,961.0,1.9181985294117643,66.06993103027344,44444,530382.609623412
forest_238.jpg,forest,2,0.0013028472640130963,16195.423176379642,13.225763612217795,142.90868759155273,960.99994,3.596691176470588,49.122711181640625,57574,549753.648554592
forest_239.jpg,forest,2,0.0012848847645276144,14061.982492411276,10.242045454545455,141.7024777730306,961.0,2.575949754901962,40.835174560546875,48646,545462.402344907
forest_240.jpg,forest,2,0.0011662643739308455,3185.9650451650377,14.386973180076629,132.39160664876303,961.0,0.8878216911764704,60.51170349121094,33315,496058.1905976836
forest_241.jpg,forest,2,0.0011005895315564912,6509.294702976011,12.086077844311378,135.79746754964194,961.0,1.3830422794117645,64.87942504882812,36028,521866.83894323563
forest_242.jpg,forest,2,0.0012596816223685934,15010.093582137488,12.551724137931034,142.88689676920572,961.0,3.197303921568627,53.3409423828125,57362,547740.6236884911
forest_243.jpg,forest,2,0.001254218497656134,9212.111544113373,11.175920149719277,138.17811584472656,961.00006,1.5797487745098042,44.553253173828125,44776,528885.6570751454
forest_244.jpg,forest,2,0.001342581082662936,12392.050247742794,10.975409836065573,142.4245376586914,961.0,2.2658854166666664,52.29914855957031,51154,540643.5578337245
forest_245.jpg,forest,5,0.0012275128724156263,12973.15328364796,11.913014160485503,143.38828786214194,961.0,3.3717218137254896,43.15290832519531,51805,540009.7826749152
forest_246.jpg,forest,2,0.001286683058488057,11198.383262034506,11.459070072036674,140.63986841837564,960.99994,2.2171875,48.5904541015625,53059,536336.4506202452
forest_247.jpg,forest,5,0.0012971671368221139,11009.183985069161,14.072932330827067,136.8108228047689,961.0,2.3405943627450987,58.63594055175781,51233,537809.093466369
forest_248.jpg,forest,2,0.0012607311396371987,10382.336773335002,11.93941286695815,141.01839192708334,961.0,2.0738817401960787,53.32255554199219,49694,533699.4518788734
forest_249.jpg,forest,2,0.0012572070900121522,10687.406951203011,13.452858203414996,138.05848439534506,961.0,2.449172794117648,44.506988525390625,50460,536419.3689984772
forest_250.jpg,forest,5,0.0012809077753424129,12824.893492362462,13.386909090909091,139.25341161092123,961.00006,2.395266544117647,40.117218017578125,50218,542768.6286205288
forest_251.jpg,forest,3,0.0012980047018751114,4121.014430402778,14.528678304239401,132.14678446451822,960.99994,1.0432291666666669,72.26107788085938,41322,503468.07698041614
forest_252.jpg,forest,5,0.001260883891180732,12562.574534103042,13.356066044508255,141.06392288208008,960.99994,3.187760416666667,61.34051513671875,50097,540488.1755856671
forest_253.jpg,forest,2,0.001315315331130495,10670.504803761607,13.573951434878587,135.15963872273764,961.00006,2.0598651960784315,54.53669738769531,44025,538940.406671816
forest_254.jpg,forest,2,0.0012716326627624124,9406.670925788349,14.0,137.5202153523763,961.0,2.0068014705882344,43.51152038574219,49690,531304.6837947317
forest_255.jpg,forest,2,0.0012331747581229122,14162.047202928923,11.599376947040499,140.36618677775064,961.0,2.4178768382352933,53.47904968261719,52317,546836.5323878351
forest_256.jpg,forest,5,0.001266152873118369,13724.62039182242,12.674641148325358,141.79372914632162,961.00006,3.367018995098039,50.51458740234375,56745,542542.6332101956
forest_257.jpg,forest,5,0.0012370077694944255,24825.472030637553,11.293946449359721,146.58942794799805,960.99994,3.5123621323529406,57.5958251953125,58763,563429.6819201837
forest_258.jpg,forest,2,0.0013115828425296107,17086.36480451282,12.446941323345818,143.97201283772787,961.0,2.907674632352941,60.060546875,53289,549799.2638596905
forest_259.jpg,forest,5,0.0012830823894808428,14056.126686917385,12.094302554027506,140.30051803588867,961.0,2.6310661764705885,58.76739501953125,51900,546029.7131932717
forest_260.jpg,forest,2,0.0013299325722812348,11685.737526357174,11.608072916666666,142.1081771850586,961.0,2.495450367647059,63.035430908203125,38125,539026.1358983031
forest_261.jpg,forest,2,0.0012460764437491705,13759.960964467376,11.96116504854369,142.4908447265625,961.0,3.3511029411764697,59.72894287109375,47941,542118.9949462601
forest_262.jpg,forest,2,0.0012801518222199993,7160.863399106776,11.86180713743356,136.6275952657064,961.0,1.5217218137254904,51.70021057128906,25699,524999.7028495047
forest_263.jpg,forest,2,0.001297179398548914,16224.044546708465,11.579375,143.1129239400228,961.0,2.9698376225490195,44.20283508300781,58125,549518.5751620578
forest_264.jpg,forest,2,0.001289188381144596,24913.584458121797,10.15934356802541,142.76433817545572,961.0,3.4416053921568626,56.6878662109375,52221,565015.2809511982
forest_265.jpg,forest,2,0.0012160049843411725,7995.467252608156,13.407190635451505,136.43017578125,961.0,1.466130514705882,47.13978576660156,38172,528291.946266193
forest_266.jpg,forest,2,0.0012895691337841766,12516.03466273006,12.06813627254509,138.04177602132162,961.0,2.235049019607842,38.6453857421875,52859,542728.7493123425
forest_267.jpg,forest,2,0.001294662904998495,14436.416762834182,11.830176767676768,142.8264249165853,961.0,2.931663602941177,51.08642578125,52494,544603.4035962931
forest_268.jpg,forest,2,0.0012983539037369977,18950.19320999086,12.531701192718142,143.04515075683594,961.0,3.1927542892156873,55.14056396484375,59873,555337.6498667949
forest_269.jpg,forest,2,0.0013391089561631082,12090.228188857436,11.974570883661793,140.5638084411621,961.0,2.404319852941177,54.606231689453125,43354,541260.131735879
forest_270.jpg,forest,2,0.0012996674706370792,12968.48153591156,11.011176857330703,140.00557327270508,960.99994,2.0861213235294125,51.57086181640625,32467,544632.3860909897
